song_city,song_state,song_artist,song_name
California,California,Aynzli Jones,I'm All In
California,California,They.,What You Want
California,California,Mark Sorrells,Tennessee Christmas
California,California,Kim Beaney,Tennessee Christmas
California,California,Lindy Gravelle,Tennessee Christmas
California,California,Martin Castillo,Prajedes Félix
California,California,Billie Marten,Live
California,California,Berkley Hart,Up on Cripple Creek
California,California,Herman Düne,This Will Never Happen
California,California,Michel Jonasz,GROOVE BABY GROOVE
California,California,Hayce Lemsi,C'est terminé
California,California,Conkarah,Hello
California,California,Hollyn,Can't Live Without
California,California,Sofiane,Altesse
California,California,"Danti, Grido",Abbiamo Vinto Noi
California,California,XYLØ,L.A. Love Song
California,California,LEGADO 7,El De Los Ojos Tumbados
California,California,Bas,Infiniti+2
California,California,Ofenbach,Paradise
California,California,Keke Palmer,Wind Up
California,California,Sfera Ebbasta,Happy Birthday
California,California,Nashley,Amerika
California,California,El Momo,Fritura
California,California,Clau,VemK [VemK]
California,California,Aaron West and the Roaring Twenties,Rosa & Reseda
California,California,Tauro Boys,Alpha Centauri
California,California,Jazz Cartier,Tell Me
California,California,Tim Baker,Spirit
California,California,Els Amics de les Arts,Liverpool
California,California,Conrad Sewell,Big World
California,California,Sneakbo,Pree Me
California,California,Donovan Woods,Another Way
California,California,Jack Harlow,HEAVY HITTER
California,California,Jesus Chairez,Victorias Del Samuray
California,California,Jenn Grant,Hollywood
California,California,Class A,Hoje Tu Pode
California,California,Rod Wave,Sky Priority
California,California,Tess Parks,When I Am Young
California,California,Flyte,Won't Be Home for Christmas
California,California,Mula B,Trap Freestyle Part 1 (Trap Van Vroeger)
California,California,Lolo Zouaï,Blue
California,California,Black Atlass,Blonde
California,California,Virlán García,El Compa Angel
California,California,"Alfredo Rios ""El Komander""",El Patron (Jorge Raygoza)
California,California,Orochi,Asterix e Obelix
California,California,Mafia Del Norte,La Camioneta Gris
California,California,"Sticky Blood, Ajay Carter",Whip It [Explicit]
California,California,Chris Notez,Dear Father (It Ain't Eazy)
California,California,Fashawn,Manna (Moses)
California,California,"Dom Kennedy, Warm Brew",Full Effect
California,California,T3r Elemento,Mis Prioridades
California,California,Fabri Fibra,Tony Hawk
California,California,El Fantasma,Chilkilin y Meno [En Vivo]
California,California,El Fantasma,El Samurai
California,California,The Academic,Northern Boy
California,California,Vargas,Roads
California,California,Grupo Laberinto,El Panamá West
California,California,GoldLink,Fuck Being Polite
California,California,Johnny Marsiglia,Passione
California,California,William Clark Green,Stay
California,California,Joey Purp,Paint Thinner
California,California,Le Luci Della Centrale Elettrica,Cara Catastrofe
California,California,Ulices Chaidez,Quiero Superarme
California,California,Maria Villar,Ex's & Oh's
California,California,T3r Elemento,Empecé de Cero
California,California,Yhung T.O,Turn Ya Phone Off
California,California,KC Rebell,Alleen
California,California,Zola,Mojo
California,California,Side Baby,XSempre
California,California,Die Toten Hosen,Warum werde ich nicht satt? [Live im SO36]
California,California,Grupo Codiciado,El Pekas
California,California,Finley,San Diego
California,California,Kirk Knight,Last Choir
California,California,Maxwell,Intro [Obststand 2]
California,California,"Naps, Dika",À la tienne
California,California,Bresh,No Problem
California,California,Infinity Crush,Misbehaving
California,California,"Gera MX, Neto Peña, Tabernario",Corona de Rosas
California,California,Los Mafiosos del Norte,La Camioneta Gris
California,California,Mosh36,80 Tage
California,California,Beatsteaks,L auf der Stirn
California,California,Fashawn,Afraid
California,California,Cornelio Vega y su Dinastia,Tranquilo y Sin Hacer Ruido
California,California,Danny Romero,Ay Dios Mío
California,California,Nitro,DM
California,California,Lido,Problems
California,California,Ian Kelly,California
California,California,Saweetie,23
California,California,"Nottz, Blu, Homeboy Sandman, Anth'm",Crooks in Castles
California,California,The Harpoonist,My Paradise
California,California,Marcelo D2,Pilotando O Bonde Da Excursão
California,California,Natanael Cano,Iniciales AL (Porte Fino)
California,California,Fabri Fibra,Parano1a K1d
California,California,Audio Push,Drip Drop
California,California,Terra Lightfoot,Pinball King
California,California,JP Saxe,Changed
California,California,Gord Bamford,Heard You in a Song
California,California,Omar Ruiz,Asi Es La Vida
California,California,Omar Ruiz,De Mi Dicen
California,California,Jon Bryant,Paradise
California,California,Los Hijos de García,Jardín Verde
California,California,Los Hijos de García,De Texas a California
California,California,Los Hijos de García,Estando Encerrado
California,California,High Valley,Your Mama
California,California,Virlan Garcia,Esto Tiene Que Durar
California,California,KA,Haze
California,California,Lulu Santos,Sereia / De Repente Califórnia / Como uma Onda (Zen Surfismo) [Ao Vivo]
California,California,Chip,J LO
California,California,Tedua,Bro II
Los Angeles,California,Snoop Dogg,California Roll
Los Angeles,California,Kari Faux,Lost en Los Angeles
Los Angeles,California,"Snoop Dogg, Stevie Wonder",California Roll
Los Angeles,California,blink-182,Los Angeles
Los Angeles,California,Maná,Cuando Los Ángeles Lloran
Los Angeles,California,Maná,Cuando los Ángeles Lloran
Los Angeles,California,Jarabe de Palo,Los Ángeles Visten de Blanco
Los Angeles,California,Mandy Moore,"Tryin' My Best, Los Angeles"
Los Angeles,California,Maná,Cuando Los Angeles Lloran
Los Angeles,California,Lil Peep,LA to London
Los Angeles,California,Gustavo Lara,A  la Sombra de Los Angeles
Los Angeles,California,Frank Black,Los Angeles
Los Angeles,California,WC,This Is Los Angeles
Los Angeles,California,Shwayze,Lazy Days
Los Angeles,California,Grupo Cañaveral De Humberto Pabón,María De Todos Los Ángeles
Los Angeles,California,Sugarcult,Los Angeles
Los Angeles,California,We the Kings,In-N-Out (Animal Style)
Los Angeles,California,Marilyn Manson,The Mephistopheles of Los Angeles
Los Angeles,California,Marilyn Manson,"Fated, Faithful, Fatal"
Los Angeles,California,Ice Cube,How to Survive in South Central
Los Angeles,California,Jamby El Favo,Virau
Los Angeles,California,Farruko,Angels
Los Angeles,California,N.W.A,Ghetto Fabulous
Los Angeles,California,Dr. Dre,Ghetto Fabulous
Los Angeles,California,Ice Cube,How to Survive in South Central [Boyz N the Hood]
Los Angeles,California,Soul Coughing,Screenwriter's Blues
Los Angeles,California,Adema,Los Angeles
Los Angeles,California,Andy Grammer,Biggest Man in Los Angeles
Los Angeles,California,Pitbull,International Love
Los Angeles,California,Bardero$,Me Sueltan Los Ángeles
Los Angeles,California,Bad Religion,Los Angeles Is Burning
Los Angeles,California,Hollywood Undead,No Other Place
Los Angeles,California,Ameer Vann,Los Angeles
Los Angeles,California,Yuri,Campana Sobre Campana
Los Angeles,California,Xzibit,Los Angeles Times
Los Angeles,California,Ryan Adams,The Drugs Not Working
Los Angeles,California,Alejandro Sanz,Yo Hice Llorar Hasta a Los Angeles
Los Angeles,California,The Decemberists,"Los Angeles, I'm Yours"
Los Angeles,California,Arlo Guthrie,Coming Into Los Angeles
Los Angeles,California,Mike Doughty,"No Peace, Los Angeles"
Los Angeles,California,Butch Walker,Uncomfortably Numb
Los Angeles,California,Gary Private,Caught up in Los Angeles
Los Angeles,California,Pandora,Campana Sobre Campana
Los Angeles,California,Ednita Nazario,Isla Bendita
Los Angeles,California,Counting Crows,Los Angeles
Los Angeles,California,LAS AVES,LOS ANGELES
Los Angeles,California,Jenna Suhl,Lost Angels
Los Angeles,California,Gary Jules,Dtla
Los Angeles,California,Revolverheld,Hamburg hinter uns
Los Angeles,California,Tim Armstrong,Oh No
Los Angeles,California,Los Niños Cantores De Navidad,Campana Sobre Campana
Los Angeles,California,Revolverheld,Hamburg hinter uns [MTV Unplugged 1. Akt]
Los Angeles,California,Howard Carpendale,Indianapolis
Los Angeles,California,RAF Camora,500 PS
Los Angeles,California,Mijares,Adeste Fideles
Los Angeles,California,Death Cab for Cutie,Why You'd Want to Live Here
Los Angeles,California,Circus of Power,Los Angeles
Los Angeles,California,Los Niños Cantores De Navidad,Niño Del Alma
Los Angeles,California,"Alpha Wann, Joe Lucazz",Knight Rider
Los Angeles,California,Eminem,Can I Bitch
Los Angeles,California,Illya Kuryaki and the Valderramas,Los Angeles
Los Angeles,California,Rat Boy,Silverlake
Los Angeles,California,Dawes,Time Spent in Los Angeles
Los Angeles,California,Frank Ocean,Lost
Los Angeles,California,Cypress Hill,Latin Thugs
Los Angeles,California,Cypress Hill,Latin Thugs [Bonus Track; Mix]
Los Angeles,California,Mötley Crüe,Beauty
Los Angeles,California,Mötley Crüe,Saints of Los Angeles [Gang Vocal Version]
Los Angeles,California,Smoke or Fire,California's Burning
Los Angeles,California,Luna,Los Angeles
Los Angeles,California,Buju Banton,Murda She Wrote
Los Angeles,California,Tool,L.A.M.C.
Los Angeles,California,Padre Marcelo Rossi,Angeles de Dios
Los Angeles,California,Phil Ochs,The World Began in Eden and Ended in Los Angeles
Los Angeles,California,Al Stewart,Electric Los Angeles Sunset
Los Angeles,California,León Gieco,Cuando Los Angeles Viajan
Los Angeles,California,Ozomatli,Vocal Artillery
Los Angeles,California,Pusha T,Santeria
Los Angeles,California,Zapato 3,Entrada de Bala
Los Angeles,California,Pønce,Los Angeles
Los Angeles,California,Conejo,Planet Los Angeles
Los Angeles,California,The FireBird Band,Los Angeles
Los Angeles,California,Fuel Fandango,Por La Vereda
Los Angeles,California,林一峰,CL411
Los Angeles,California,林一峰,CL411 机长广播
Los Angeles,California,林一峰,CL411 特约空姐广播
Los Angeles,California,Matúš Berets,Elm Street
Los Angeles,California,L.A. Edwards,Leaving Los Angeles
Los Angeles,California,Dave Dudley,City of the Angels
Los Angeles,California,El Micha,Paz
Los Angeles,California,Garrison Starr,Beautiful in Los Angeles
Los Angeles,California,Rival Sons,Burn Down Los Angeles
Los Angeles,California,Noel Torres,El Jr
Los Angeles,California,Gene Clark,Los Angeles
